# ta1 =         1.0000000000 mua =        -0.8001000000 m1 =         1.1001000000 eo1 =         5.0000000000 m2 =         0.7001000000 eo2 =         1.0000000000 ta2 =         0.5000000000 ta3 =         0.4000000000
# kx/pi ky/pi eng1 eng2 eng3
       -0.4600000000       -0.9400000000       -5.2462206854        0.3897538431        2.2567668423
       -0.4600000000       -0.9200000000       -5.2415850478        0.3858148203        2.2560702275
       -0.4600000000       -0.9000000000       -5.2356456314        0.3807633095        2.2551823219
       -0.4600000000       -0.8800000000       -5.2284179746        0.3746091678        2.2541088068
       -0.4600000000       -0.8600000000       -5.2199210923        0.3673646022        2.2528564901
       -0.4600000000       -0.8400000000       -5.2101774895        0.3590442610        2.2514332285
       -0.4600000000       -0.8200000000       -5.1992131776        0.3496653375        2.2498478401
       -0.4600000000       -0.8000000000       -5.1870576916        0.3392476842        2.2481100075
       -0.4600000000       -0.7800000000       -5.1737441100        0.3278139359        2.2462301741
       -0.4600000000       -0.7600000000       -5.1593090745        0.3153896390        2.2442194355
       -0.4600000000       -0.7400000000       -5.1437928122        0.3020033848        2.2420894274
       -0.4600000000       -0.7200000000       -5.1272391561        0.2876869438        2.2398522123
       -0.4600000000       -0.7000000000       -5.1096955667        0.2724753998        2.2375201669
       -0.4600000000       -0.6800000000       -5.0912131507        0.2564072793        2.2351058715
       -0.4600000000       -0.6600000000       -5.0718466786        0.2395246751        2.2326220035
       -0.4600000000       -0.6400000000       -5.0516545975        0.2218733611        2.2300812364
       -0.4600000000       -0.6200000000       -5.0306990392        0.2035028943        2.2274961449
       -0.4600000000       -0.6000000000       -5.0090458212        0.1844667033        2.2248791179
       -0.4600000000       -0.5800000000       -4.9867644388        0.1648221584        2.2222422804
       -0.4600000000       -0.5600000000       -4.9639280450        0.1446306217        2.2195974233
       -0.4600000000       -0.5400000000       -4.9406134173        0.1239574737        2.2169559436
       -0.4600000000       -0.5200000000       -4.9169009058        0.1028721123        2.2143287934
       -0.4600000000       -0.5000000000       -4.8928743609        0.0814479222        2.2117264387
       -0.4600000000       -0.4800000000       -4.8686210361        0.0597622092        2.2091588269
       -0.4600000000       -0.4600000000       -4.8442314602        0.0378960969        2.2066353634
       -0.4600000000       -0.4400000000       -4.8197992763        0.0159343803        2.2041648960
       -0.4600000000       -0.4200000000       -4.7954210404       -0.0060346671        2.2017557075
       -0.4600000000       -0.4000000000       -4.7711959753       -0.0279195386        2.1994155139
       -0.4600000000       -0.3800000000       -4.7472256743       -0.0496257958        2.1971514701
       -0.4600000000       -0.3600000000       -4.7236137484       -0.0710564312        2.1949701796
       -0.4600000000       -0.3400000000       -4.7004654128       -0.0921122965        2.1928777092
       -0.4600000000       -0.3200000000       -4.6778870081       -0.1126925993        2.1908796073
       -0.4600000000       -0.3000000000       -4.6559854519       -0.1326954730        2.1889809249
       -0.4600000000       -0.2800000000       -4.6348676198       -0.1520186189        2.1871862387
       -0.4600000000       -0.2600000000       -4.6146396541       -0.1705600219        2.1854996760
       -0.4600000000       -0.2400000000       -4.5954062029       -0.1882187370        2.1839249399
       -0.4600000000       -0.2200000000       -4.5772695945       -0.2048957406        2.1824653351
       -0.4600000000       -0.2000000000       -4.5603289531       -0.2204948406        2.1811237937
       -0.4600000000       -0.1800000000       -4.5446792682       -0.2349236311        2.1799028993
       -0.4600000000       -0.1600000000       -4.5304104320       -0.2480944796        2.1788049116
       -0.4600000000       -0.1400000000       -4.5176062611       -0.2599255268        2.1778317879
       -0.4600000000       -0.1200000000       -4.5063435254       -0.2703416788        2.1769852043
       -0.4600000000       -0.1000000000       -4.4966910064       -0.2792755676        2.1762665740
       -0.4600000000       -0.0800000000       -4.4887086095       -0.2866684545        2.1756770641
       -0.4600000000       -0.0600000000       -4.4824465583       -0.2924710512        2.1752176095
       -0.4600000000       -0.0400000000       -4.4779446930       -0.2966442322        2.1748889251
       -0.4600000000       -0.0200000000       -4.4752318980       -0.2991596168        2.1746915148
       -0.4600000000        0.0000000000       -4.4743256783       -0.3000000000        2.1746256783
       -0.4600000000        0.0200000000       -4.4752318980       -0.2991596168        2.1746915148
       -0.4600000000        0.0400000000       -4.4779446930       -0.2966442322        2.1748889251
       -0.4600000000        0.0600000000       -4.4824465583       -0.2924710512        2.1752176095
       -0.4600000000        0.0800000000       -4.4887086095       -0.2866684545        2.1756770641
       -0.4600000000        0.1000000000       -4.4966910064       -0.2792755676        2.1762665740
       -0.4600000000        0.1200000000       -4.5063435254       -0.2703416788        2.1769852043
       -0.4600000000        0.1400000000       -4.5176062611       -0.2599255268        2.1778317879
       -0.4600000000        0.1600000000       -4.5304104320       -0.2480944796        2.1788049116
       -0.4600000000        0.1800000000       -4.5446792682       -0.2349236311        2.1799028993
       -0.4600000000        0.2000000000       -4.5603289531       -0.2204948406        2.1811237937
       -0.4600000000        0.2200000000       -4.5772695945       -0.2048957406        2.1824653351
       -0.4600000000        0.2400000000       -4.5954062029       -0.1882187370        2.1839249399
       -0.4600000000        0.2600000000       -4.6146396541       -0.1705600219        2.1854996760
       -0.4600000000        0.2800000000       -4.6348676198       -0.1520186189        2.1871862387
       -0.4600000000        0.3000000000       -4.6559854519       -0.1326954730        2.1889809249
       -0.4600000000        0.3200000000       -4.6778870081       -0.1126925993        2.1908796073
       -0.4600000000        0.3400000000       -4.7004654128       -0.0921122965        2.1928777092
       -0.4600000000        0.3600000000       -4.7236137484       -0.0710564312        2.1949701796
       -0.4600000000        0.3800000000       -4.7472256743       -0.0496257958        2.1971514701
       -0.4600000000        0.4000000000       -4.7711959753       -0.0279195386        2.1994155139
       -0.4600000000        0.4200000000       -4.7954210404       -0.0060346671        2.2017557075
       -0.4600000000        0.4400000000       -4.8197992763        0.0159343803        2.2041648960
       -0.4600000000        0.4600000000       -4.8442314602        0.0378960969        2.2066353634
       -0.4600000000        0.4800000000       -4.8686210361        0.0597622092        2.2091588269
       -0.4600000000        0.5000000000       -4.8928743609        0.0814479222        2.2117264387
       -0.4600000000        0.5200000000       -4.9169009058        0.1028721123        2.2143287934
       -0.4600000000        0.5400000000       -4.9406134173        0.1239574737        2.2169559436
       -0.4600000000        0.5600000000       -4.9639280450        0.1446306217        2.2195974233
       -0.4600000000        0.5800000000       -4.9867644388        0.1648221584        2.2222422804
       -0.4600000000        0.6000000000       -5.0090458212        0.1844667033        2.2248791179
       -0.4600000000        0.6200000000       -5.0306990392        0.2035028943        2.2274961449
       -0.4600000000        0.6400000000       -5.0516545975        0.2218733611        2.2300812364
       -0.4600000000        0.6600000000       -5.0718466786        0.2395246751        2.2326220035
       -0.4600000000        0.6800000000       -5.0912131507        0.2564072793        2.2351058715
       -0.4600000000        0.7000000000       -5.1096955667        0.2724753998        2.2375201669
       -0.4600000000        0.7200000000       -5.1272391561        0.2876869438        2.2398522123
       -0.4600000000        0.7400000000       -5.1437928122        0.3020033848        2.2420894274
       -0.4600000000        0.7600000000       -5.1593090745        0.3153896390        2.2442194355
       -0.4600000000        0.7800000000       -5.1737441100        0.3278139359        2.2462301741
       -0.4600000000        0.8000000000       -5.1870576916        0.3392476842        2.2481100075
       -0.4600000000        0.8200000000       -5.1992131776        0.3496653375        2.2498478401
       -0.4600000000        0.8400000000       -5.2101774895        0.3590442610        2.2514332285
       -0.4600000000        0.8600000000       -5.2199210923        0.3673646022        2.2528564901
       -0.4600000000        0.8800000000       -5.2284179746        0.3746091678        2.2541088068
       -0.4600000000        0.9000000000       -5.2356456314        0.3807633095        2.2551823219
       -0.4600000000        0.9200000000       -5.2415850478        0.3858148203        2.2560702275
       -0.4600000000        0.9400000000       -5.2462206854        0.3897538431        2.2567668423
       -0.4600000000        0.9600000000       -5.2495404710        0.3925727941        2.2572676769
       -0.4600000000        0.9800000000       -5.2515357875        0.3942663010        2.2575694865
       -0.4600000000        1.0000000000       -5.2522014670        0.3948311584        2.2576703086

       -0.4400000000       -1.0000000000       -5.2376874728        0.4031510166        2.2348364563
       -0.4400000000       -0.9800000000       -5.2370190901        0.4025791001        2.2347399901
       -0.4400000000       -0.9600000000       -5.2350156643        0.4008644350        2.2344512293
       -0.4400000000       -0.9400000000       -5.2316823638        0.3980102841        2.2339720797
       -0.4400000000       -0.9200000000       -5.2270278071        0.3940221154        2.2333056917
       -0.4400000000       -0.9000000000       -5.2210640697        0.3889076469        2.2324564227
       -0.4400000000       -0.8800000000       -5.2138066932        0.3826769083        2.2314297849
       -0.4400000000       -0.8600000000       -5.2052746977        0.3753423179        2.2302323798
       -0.4400000000       -0.8400000000       -5.1954905954        0.3669187736        2.2288718218
       -0.4400000000       -0.8200000000       -5.1844804080        0.3574237570        2.2273566510
       -0.4400000000       -0.8000000000       -5.1722736844        0.3468774472        2.2256962371
       -0.4400000000       -0.7800000000       -5.1589035214        0.3353028440        2.2239006774
       -0.4400000000       -0.7600000000       -5.1444065853        0.3227258962        2.2219806891
       -0.4400000000       -0.7400000000       -5.1288231342        0.3091756346        2.2199474996
       -0.4400000000       -0.7200000000       -5.1121970408        0.2946843060        2.2178127348
       -0.4400000000       -0.7000000000       -5.0945758150        0.2792875059        2.2155883091
       -0.4400000000       -0.6800000000       -5.0760106248        0.2630243076        2.2132863172
       -0.4400000000       -0.6600000000       -5.0565563155        0.2459373845        2.2109189310
       -0.4400000000       -0.6400000000       -5.0362714246        0.2280731236        2.2084983010
       -0.4400000000       -0.6200000000       -5.0152181928        0.2094817274        2.2060364654
       -0.4400000000       -0.6000000000       -4.9934625669        0.1902173006        2.2035452663
       -0.4400000000       -0.5800000000       -4.9710741948        0.1703379199        2.2010362749
       -0.4400000000       -0.5600000000       -4.9481264088        0.1499056836        2.1985207252
       -0.4400000000       -0.5400000000       -4.9246961948        0.1289867375        2.1960094573
       -0.4400000000       -0.5200000000       -4.9008641443        0.1076512741        2.1935128702
       -0.4400000000       -0.5000000000       -4.8767143852        0.0859735017        2.1910408835
       -0.4400000000       -0.4800000000       -4.8523344877        0.0640315795        2.1886029082
       -0.4400000000       -0.4600000000       -4.8278153403        0.0419075145        2.1862078258
       -0.4400000000       -0.4400000000       -4.8032509918        0.0196870162        2.1838639756
       -0.4400000000       -0.4200000000       -4.7787384532       -0.0025406958        2.1815791491
       -0.4400000000       -0.4000000000       -4.7543774538       -0.0246831366        2.1793605905
       -0.4400000000       -0.3800000000       -4.7302701472       -0.0466448566        2.1772150038
       -0.4400000000       -0.3600000000       -4.7065207597       -0.0683278043        2.1751485640
       -0.4400000000       -0.3400000000       -4.6832351775       -0.0896317550        2.1731669325
       -0.4400000000       -0.3200000000       -4.6605204668       -0.1104548095        2.1712752763
       -0.4400000000       -0.3000000000       -4.6384843236       -0.1306939660        2.1694782896
       -0.4400000000       -0.2800000000       -4.6172344508       -0.1502457662        2.1677802170
       -0.4400000000       -0.2600000000       -4.5968778612       -0.1690070168        2.1661848780
       -0.4400000000       -0.2400000000       -4.5775201099       -0.1868755829        2.1646956928
       -0.4400000000       -0.2200000000       -4.5592644582       -0.2037512489        2.1633157072
       -0.4400000000       -0.2000000000       -4.5422109788       -0.2195366393        2.1620476180
       -0.4400000000       -0.1800000000       -4.5264556108       -0.2341381864        2.1608937972
       -0.4400000000       -0.1600000000       -4.5120891822       -0.2474671328        2.1598563150
       -0.4400000000       -0.1400000000       -4.4991964149       -0.2594405468        2.1589369617
       -0.4400000000       -0.1200000000       -4.4878549357       -0.2699823317        2.1581372674
       -0.4400000000       -0.1000000000       -4.4781343160       -0.2790242045        2.1574585205
       -0.4400000000       -0.0800000000       -4.4700951672       -0.2865066160        2.1569017832
       -0.4400000000       -0.0600000000       -4.4637883167       -0.2923795890        2.1564679057
       -0.4400000000       -0.0400000000       -4.4592540921       -0.2966034451        2.1561575372
       -0.4400000000       -0.0200000000       -4.4565217356       -0.2991493994        2.1559711350
       -0.4400000000        0.0000000000       -4.4556089708       -0.3000000000        2.1559089708
       -0.4400000000        0.0200000000       -4.4565217356       -0.2991493994        2.1559711350
       -0.4400000000        0.0400000000       -4.4592540921       -0.2966034451        2.1561575372
       -0.4400000000        0.0600000000       -4.4637883167       -0.2923795890        2.1564679057
       -0.4400000000        0.0800000000       -4.4700951672       -0.2865066160        2.1569017832
       -0.4400000000        0.1000000000       -4.4781343160       -0.2790242045        2.1574585205
       -0.4400000000        0.1200000000       -4.4878549357       -0.2699823317        2.1581372674
       -0.4400000000        0.1400000000       -4.4991964149       -0.2594405468        2.1589369617
       -0.4400000000        0.1600000000       -4.5120891822       -0.2474671328        2.1598563150
       -0.4400000000        0.1800000000       -4.5264556108       -0.2341381864        2.1608937972
       -0.4400000000        0.2000000000       -4.5422109788       -0.2195366393        2.1620476180
       -0.4400000000        0.2200000000       -4.5592644582       -0.2037512489        2.1633157072
       -0.4400000000        0.2400000000       -4.5775201099       -0.1868755829        2.1646956928
       -0.4400000000        0.2600000000       -4.5968778612       -0.1690070168        2.1661848780
       -0.4400000000        0.2800000000       -4.6172344508       -0.1502457662        2.1677802170
       -0.4400000000        0.3000000000       -4.6384843236       -0.1306939660        2.1694782896
       -0.4400000000        0.3200000000       -4.6605204668       -0.1104548095        2.1712752763
       -0.4400000000        0.3400000000       -4.6832351775       -0.0896317550        2.1731669325
       -0.4400000000        0.3600000000       -4.7065207597       -0.0683278043        2.1751485640
       -0.4400000000        0.3800000000       -4.7302701472       -0.0466448566        2.1772150038
       -0.4400000000        0.4000000000       -4.7543774538       -0.0246831366        2.1793605905
       -0.4400000000        0.4200000000       -4.7787384532       -0.0025406958        2.1815791491
       -0.4400000000        0.4400000000       -4.8032509918        0.0196870162        2.1838639756
       -0.4400000000        0.4600000000       -4.8278153403        0.0419075145        2.1862078258
       -0.4400000000        0.4800000000       -4.8523344877        0.0640315795        2.1886029082
       -0.4400000000        0.5000000000       -4.8767143852        0.0859735017        2.1910408835
       -0.4400000000        0.5200000000       -4.9008641443        0.1076512741        2.1935128702
       -0.4400000000        0.5400000000       -4.9246961948        0.1289867375        2.1960094573
       -0.4400000000        0.5600000000       -4.9481264088        0.1499056836        2.1985207252
       -0.4400000000        0.5800000000       -4.9710741948        0.1703379199        2.2010362749
       -0.4400000000        0.6000000000       -4.9934625669        0.1902173006        2.2035452663
       -0.4400000000        0.6200000000       -5.0152181928        0.2094817274        2.2060364654
       -0.4400000000        0.6400000000       -5.0362714246        0.2280731236        2.2084983010
       -0.4400000000        0.6600000000       -5.0565563155        0.2459373845        2.2109189310
       -0.4400000000        0.6800000000       -5.0760106248        0.2630243076        2.2132863172
       -0.4400000000        0.7000000000       -5.0945758150        0.2792875059        2.2155883091
       -0.4400000000        0.7200000000       -5.1121970408        0.2946843060        2.2178127348
       -0.4400000000        0.7400000000       -5.1288231342        0.3091756346        2.2199474996
       -0.4400000000        0.7600000000       -5.1444065853        0.3227258962        2.2219806891
       -0.4400000000        0.7800000000       -5.1589035214        0.3353028440        2.2239006774
       -0.4400000000        0.8000000000       -5.1722736844        0.3468774472        2.2256962371
       -0.4400000000        0.8200000000       -5.1844804080        0.3574237570        2.2273566510
       -0.4400000000        0.8400000000       -5.1954905954        0.3669187736        2.2288718218
       -0.4400000000        0.8600000000       -5.2052746977        0.3753423179        2.2302323798
       -0.4400000000        0.8800000000       -5.2138066932        0.3826769083        2.2314297849
       -0.4400000000        0.9000000000       -5.2210640697        0.3889076469        2.2324564227
       -0.4400000000        0.9200000000       -5.2270278071        0.3940221154        2.2333056917
       -0.4400000000        0.9400000000       -5.2316823638        0.3980102841        2.2339720797
       -0.4400000000        0.9600000000       -5.2350156643        0.4008644350        2.2344512293
       -0.4400000000        0.9800000000       -5.2370190901        0.4025791001        2.2347399901
       -0.4400000000        1.0000000000       -5.2376874728        0.4031510166        2.2348364563

       -0.4200000000       -1.0000000000       -5.2233013896        0.4116226657        2.2119787240
       -0.4200000000       -0.9800000000       -5.2226303086        0.4110434828        2.2118868258
       -0.4200000000       -0.9600000000       -5.2206187879        0.4093070397        2.2116117482
       -0.4200000000       -0.9400000000       -5.2172719965        0.4064166614        2.2111553351
       -0.4200000000       -0.9200000000       -5.2125985538        0.4023779202        2.2105206336
       -0.4200000000       -0.9000000000       -5.2066105370        0.3971986799        2.2097118570
       -0.4200000000       -0.8800000000       -5.1993234904        0.3908891575        2.2087343329
       -0.4200000000       -0.8600000000       -5.1907564383        0.3834619999        2.2075944383
       -0.4200000000       -0.8400000000       -5.1809318993        0.3749323751        2.2062995242
       -0.4200000000       -0.8200000000       -5.1698759040        0.3653180753        2.2048578287
       -0.4200000000       -0.8000000000       -5.1576180139        0.3546396309        2.2032783831
       -0.4200000000       -0.7800000000       -5.1441913431        0.3429204324        2.2015709107
       -0.4200000000       -0.7600000000       -5.1296325804        0.3301868588        2.1997457216
       -0.4200000000       -0.7400000000       -5.1139820133        0.3164684090        2.1978136043
       -0.4200000000       -0.7200000000       -5.0972835521        0.3017978348        2.1957857173
       -0.4200000000       -0.7000000000       -5.0795847542        0.2862112730        2.1936734812
       -0.4200000000       -0.6800000000       -5.0609368465        0.2697483725        2.1914884741
       -0.4200000000       -0.6600000000       -5.0413947466        0.2524524155        2.1892423311
       -0.4200000000       -0.6400000000       -5.0210170801        0.2343704301        2.1869466500
       -0.4200000000       -0.6200000000       -4.9998661936        0.2155532904        2.1846129032
       -0.4200000000       -0.6000000000       -4.9780081605        0.1960558022        2.1822523583
       -0.4200000000       -0.5800000000       -4.9555127786        0.1759367720        2.1798760065
       -0.4200000000       -0.5600000000       -4.9324535563        0.1552590557        2.1774945006
       -0.4200000000       -0.5400000000       -4.9089076854        0.1340895839        2.1751181015
       -0.4200000000       -0.5200000000       -4.8849559957        0.1124993609        2.1727566347
       -0.4200000000       -0.5000000000       -4.8606828896        0.0905634343        2.1704194553
       -0.4200000000       -0.4800000000       -4.8361762518        0.0683608300        2.1681154218
       -0.4200000000       -0.4600000000       -4.8115273280        0.0459744501        2.1658528779
       -0.4200000000       -0.4400000000       -4.7868305710        0.0234909284        2.1636396427
       -0.4200000000       -0.4200000000       -4.7621834450        0.0010004384        2.1614830066
       -0.4200000000       -0.4000000000       -4.7376861849       -0.0214035495        2.1593897344
       -0.4200000000       -0.3800000000       -4.7134415042       -0.0436245690        2.1573660732
       -0.4200000000       -0.3600000000       -4.6895542452       -0.0655635196        2.1554177648
       -0.4200000000       -0.3400000000       -4.6661309664       -0.0871190962        2.1535500626
       -0.4200000000       -0.3200000000       -4.6432794620       -0.1081882887        2.1517677507
       -0.4200000000       -0.3000000000       -4.6211082099       -0.1286669560        2.1500751659
       -0.4200000000       -0.2800000000       -4.5997257447       -0.1484504763        2.1484762210
       -0.4200000000       -0.2600000000       -4.5792399559       -0.1674344735        2.1469744294
       -0.4200000000       -0.2400000000       -4.5597573124       -0.1855156178        2.1455729302
       -0.4200000000       -0.2200000000       -4.5413820170       -0.2025924960        2.1442745129
       -0.4200000000       -0.2000000000       -4.5242150995       -0.2185665424        2.1430816419
       -0.4200000000       -0.1800000000       -4.5083534591       -0.2333430211        2.1419964802
       -0.4200000000       -0.1600000000       -4.4938888703       -0.2468320416        2.1410209120
       -0.4200000000       -0.1400000000       -4.4809069713       -0.2589495919        2.1401565632
       -0.4200000000       -0.1200000000       -4.4694862567       -0.2696185645        2.1394048212
       -0.4200000000       -0.1000000000       -4.4596970989       -0.2787697532        2.1387668520
       -0.4200000000       -0.0800000000       -4.4516008247       -0.2863427910        2.1382436157
       -0.4200000000       -0.0600000000       -4.4452488746       -0.2922870049        2.1378358795
       -0.4200000000       -0.0400000000       -4.4406820707       -0.2965621580        2.1375442287
       -0.4200000000       -0.0200000000       -4.4379300185       -0.2991390566        2.1373690751
       -0.4200000000        0.0000000000       -4.4370106636       -0.3000000000        2.1373106636
       -0.4200000000        0.0200000000       -4.4379300185       -0.2991390566        2.1373690751
       -0.4200000000        0.0400000000       -4.4406820707       -0.2965621580        2.1375442287
       -0.4200000000        0.0600000000       -4.4452488746       -0.2922870049        2.1378358795
       -0.4200000000        0.0800000000       -4.4516008247       -0.2863427910        2.1382436157
       -0.4200000000        0.1000000000       -4.4596970989       -0.2787697532        2.1387668520
       -0.4200000000        0.1200000000       -4.4694862567       -0.2696185645        2.1394048212
       -0.4200000000        0.1400000000       -4.4809069713       -0.2589495919        2.1401565632
       -0.4200000000        0.1600000000       -4.4938888703       -0.2468320416        2.1410209120
       -0.4200000000        0.1800000000       -4.5083534591       -0.2333430211        2.1419964802
       -0.4200000000        0.2000000000       -4.5242150995       -0.2185665424        2.1430816419
       -0.4200000000        0.2200000000       -4.5413820170       -0.2025924960        2.1442745129
       -0.4200000000        0.2400000000       -4.5597573124       -0.1855156178        2.1455729302
       -0.4200000000        0.2600000000       -4.5792399559       -0.1674344735        2.1469744294
       -0.4200000000        0.2800000000       -4.5997257447       -0.1484504763        2.1484762210
       -0.4200000000        0.3000000000       -4.6211082099       -0.1286669560        2.1500751659
       -0.4200000000        0.3200000000       -4.6432794620       -0.1081882887        2.1517677507
       -0.4200000000        0.3400000000       -4.6661309664       -0.0871190962        2.1535500626
       -0.4200000000        0.3600000000       -4.6895542452       -0.0655635196        2.1554177648
       -0.4200000000        0.3800000000       -4.7134415042       -0.0436245690        2.1573660732
       -0.4200000000        0.4000000000       -4.7376861849       -0.0214035495        2.1593897344
       -0.4200000000        0.4200000000       -4.7621834450        0.0010004384        2.1614830066
       -0.4200000000        0.4400000000       -4.7868305710        0.0234909284        2.1636396427
       -0.4200000000        0.4600000000       -4.8115273280        0.0459744501        2.1658528779
       -0.4200000000        0.4800000000       -4.8361762518        0.0683608300        2.1681154218
       -0.4200000000        0.5000000000       -4.8606828896        0.0905634343        2.1704194553
       -0.4200000000        0.5200000000       -4.8849559957        0.1124993609        2.1727566347
       -0.4200000000        0.5400000000       -4.9089076854        0.1340895839        2.1751181015
       -0.4200000000        0.5600000000       -4.9324535563        0.1552590557        2.1774945006
       -0.4200000000        0.5800000000       -4.9555127786        0.1759367720        2.1798760065
       -0.4200000000        0.6000000000       -4.9780081605        0.1960558022        2.1822523583
       -0.4200000000        0.6200000000       -4.9998661936        0.2155532904        2.1846129032
       -0.4200000000        0.6400000000       -5.0210170801        0.2343704301        2.1869466500
       -0.4200000000        0.6600000000       -5.0413947466        0.2524524155        2.1892423311
       -0.4200000000        0.6800000000       -5.0609368465        0.2697483725        2.1914884741
       -0.4200000000        0.7000000000       -5.0795847542        0.2862112730        2.1936734812
       -0.4200000000        0.7200000000       -5.0972835521        0.3017978348        2.1957857173
       -0.4200000000        0.7400000000       -5.1139820133        0.3164684090        2.1978136043
       -0.4200000000        0.7600000000       -5.1296325804        0.3301868588        2.1997457216
       -0.4200000000        0.7800000000       -5.1441913431        0.3429204324        2.2015709107
       -0.4200000000        0.8000000000       -5.1576180139        0.3546396309        2.2032783831
       -0.4200000000        0.8200000000       -5.1698759040        0.3653180753        2.2048578287
       -0.4200000000        0.8400000000       -5.1809318993        0.3749323751        2.2062995242
       -0.4200000000        0.8600000000       -5.1907564383        0.3834619999        2.2075944383
       -0.4200000000        0.8800000000       -5.1993234904        0.3908891575        2.2087343329
       -0.4200000000        0.9000000000       -5.2066105370        0.3971986799        2.2097118570
       -0.4200000000        0.9200000000       -5.2125985538        0.4023779202        2.2105206336
       -0.4200000000        0.9400000000       -5.2172719965        0.4064166614        2.2111553351
       -0.4200000000        0.9600000000       -5.2206187879        0.4093070397        2.2116117482
       -0.4200000000        0.9800000000       -5.2226303086        0.4110434828        2.2118868258
       -0.4200000000        1.0000000000       -5.2233013896        0.4116226657        2.2119787240

       -0.4000000000       -1.0000000000       -5.2091014954        0.4202162650        2.1891852305
       -0.4000000000       -0.9800000000       -5.2084277323        0.4196296256        2.1890981067
       -0.4000000000       -0.9600000000       -5.2064081655        0.4178708356        2.1888373299
       -0.4000000000       -0.9400000000       -5.2030479641        0.4149432879        2.1884046762
       -0.4000000000       -0.9200000000       -5.1983557481        0.4108526679        2.1878030803
       -0.4000000000       -0.9000000000       -5.1923435959        0.4056069975        2.1870365985
       -0.4000000000       -0.8800000000       -5.1850270539        0.3992166964        2.1861103576
       -0.4000000000       -0.8600000000       -5.1764251497        0.3916946587        2.1850304910
       -0.4000000000       -0.8400000000       -5.1665604072        0.3830563435        2.1838040637
       -0.4000000000       -0.8200000000       -5.1554588650        0.3733198771        2.1824389878
       -0.4000000000       -0.8000000000       -5.1431500957        0.3625061667        2.1809439291
       -0.4000000000       -0.7800000000       -5.1296672291        0.3506390207        2.1793282084
       -0.4000000000       -0.7600000000       -5.1150469747        0.3377452763        2.1776016984
       -0.4000000000       -0.7400000000       -5.0993296478        0.3238549296        2.1757747182
       -0.4000000000       -0.7200000000       -5.0825591941        0.3090012672        2.1738579269
       -0.4000000000       -0.7000000000       -5.0647832161        0.2932209960        2.1718622201
       -0.4000000000       -0.6800000000       -5.0460529971        0.2765543695        2.1697986275
       -0.4000000000       -0.6600000000       -5.0264235242        0.2590453071        2.1676782171
       -0.4000000000       -0.6400000000       -5.0059535083        0.2407415044        2.1655120039
       -0.4000000000       -0.6200000000       -4.9847053988        0.2216945324        2.1633108664
       -0.4000000000       -0.6000000000       -4.9627453923        0.2019599215        2.1610854707
       -0.4000000000       -0.5800000000       -4.9401434329        0.1815972295        2.1588462034
       -0.4000000000       -0.5600000000       -4.9169732018        0.1606700890        2.1566031128
       -0.4000000000       -0.5400000000       -4.8933120924        0.1392462322        2.1543658602
       -0.4000000000       -0.5200000000       -4.8692411692        0.1173974901        2.1521436792
       -0.4000000000       -0.5000000000       -4.8448451054        0.0951997615        2.1499453440
       -0.4000000000       -0.4800000000       -4.8202120958        0.0727329490        2.1477791468
       -0.4000000000       -0.4600000000       -4.7954337399        0.0500808575        2.1456528824
       -0.4000000000       -0.4400000000       -4.7706048905        0.0273310506        2.1435738399
       -0.4000000000       -0.4200000000       -4.7458234614        0.0045746599        2.1415488016
       -0.4000000000       -0.4000000000       -4.7211901902       -0.0180938569        2.1395840472
       -0.4000000000       -0.3800000000       -4.6968083477       -0.0405770156        2.1376853633
       -0.4000000000       -0.3600000000       -4.6727833898       -0.0627746672        2.1358580570
       -0.4000000000       -0.3400000000       -4.6492225458       -0.0845844269        2.1341069726
       -0.4000000000       -0.3200000000       -4.6262343373       -0.1059021750        2.1324365122
       -0.4000000000       -0.3000000000       -4.6039280240       -0.1266226329        2.1308506569
       -0.4000000000       -0.2800000000       -4.5824129736       -0.1466400168        2.1293529904
       -0.4000000000       -0.2600000000       -4.5617979545       -0.1658487688        2.1279467233
       -0.4000000000       -0.2400000000       -4.5421903522       -0.1841443650        2.1266347172
       -0.4000000000       -0.2200000000       -4.5236953152       -0.2014241940        2.1254195093
       -0.4000000000       -0.2000000000       -4.5064148362       -0.2175884998        2.1243033360
       -0.4000000000       -0.1800000000       -4.4904467802       -0.2325413758        2.1232881560
       -0.4000000000       -0.1600000000       -4.4758838749       -0.2461917964        2.1223756713
       -0.4000000000       -0.1400000000       -4.4628126821       -0.2584546660        2.1215673481
       -0.4000000000       -0.1200000000       -4.4513125719       -0.2692518628        2.1208644347
       -0.4000000000       -0.1000000000       -4.4414547250       -0.2785132534        2.1202679785
       -0.4000000000       -0.0800000000       -4.4333011910       -0.2861776491        2.1197788401
       -0.4000000000       -0.0600000000       -4.4269040294       -0.2921936774        2.1193977067
       -0.4000000000       -0.0400000000       -4.4223045621       -0.2965205396        2.1191251017
       -0.4000000000       -0.0200000000       -4.4195327621       -0.2991286310        2.1189613931
       -0.4000000000        0.0000000000       -4.4186067994       -0.3000000000        2.1189067994
       -0.4000000000        0.0200000000       -4.4195327621       -0.2991286310        2.1189613931
       -0.4000000000        0.0400000000       -4.4223045621       -0.2965205396        2.1191251017
       -0.4000000000        0.0600000000       -4.4269040294       -0.2921936774        2.1193977067
       -0.4000000000        0.0800000000       -4.4333011910       -0.2861776491        2.1197788401
