# ta1 =         1.0000000000 mua =        -0.8001000000 m1 =         1.1001000000 eo1 =         5.0000000000 m2 =         0.7001000000 eo2 =         1.0000000000 ta2 =         0.5000000000 ta3 =         0.4000000000
# kx/pi ky/pi eng1 eng2 eng3
       -0.4200000000        0.6800000000       -5.1025098783        0.4645371010        2.0382727774
       -0.4200000000        0.7000000000       -5.1063986712        0.4495292278        2.0571694434
       -0.4200000000        0.7200000000       -5.1096040101        0.4332996941        2.0766043160
       -0.4200000000        0.7400000000       -5.1121143298        0.4159650014        2.0964493284
       -0.4200000000        0.7600000000       -5.1139201281        0.3976373906        2.1165827375
       -0.4200000000        0.7800000000       -5.1150139973        0.3784242605        2.1368897369
       -0.4200000000        0.8000000000       -5.1153906552        0.3584278721        2.1572627831
       -0.4200000000        0.8200000000       -5.1150469747        0.3377452763        2.1776016984
       -0.4200000000        0.8400000000       -5.1139820133        0.3164684090        2.1978136043
       -0.4200000000        0.8600000000       -5.1121970408        0.2946843060        2.2178127348
       -0.4200000000        0.8800000000       -5.1096955667        0.2724753998        2.2375201669
       -0.4200000000        0.9000000000       -5.1064833653        0.2499198665        2.2568634988
       -0.4200000000        0.9200000000       -5.1025684995        0.2270919994        2.2757765001
       -0.4200000000        0.9400000000       -5.0979613423        0.2040625920        2.2941987503
       -0.4200000000        0.9600000000       -5.0926745959        0.1808993178        2.3120752781
       -0.4200000000        0.9800000000       -5.0867233081        0.1576670967        2.3293562114
       -0.4200000000        1.0000000000       -5.0801248842        0.1344284430        2.3459964412

       -0.4000000000       -1.0000000000       -5.1165600217        0.1481198368        2.3687401849
       -0.4000000000       -0.9800000000       -5.1095099382        0.1256324074        2.3841775309
       -0.4000000000       -0.9600000000       -5.1017189694        0.1031905593        2.3988284100
       -0.4000000000       -0.9400000000       -5.0932101717        0.0808474267        2.4126627450
       -0.4000000000       -0.9200000000       -5.0840093142        0.0586551394        2.4256541748
       -0.4000000000       -0.9000000000       -5.0741448804        0.0366650574        2.4377798230
       -0.4000000000       -0.8800000000       -5.0636480640        0.0149279802        2.4490200837
       -0.4000000000       -0.8600000000       -5.0525527564       -0.0065056680        2.4593584244
       -0.4000000000       -0.8400000000       -5.0408955258       -0.0275856775        2.4687812033
       -0.4000000000       -0.8200000000       -5.0287155853       -0.0482619169        2.4772775021
       -0.4000000000       -0.8000000000       -5.0160547497       -0.0684842208        2.4848389705
       -0.4000000000       -0.7800000000       -5.0029573798       -0.0882023029        2.4914596827
       -0.4000000000       -0.7600000000       -4.9894703110       -0.1073656941        2.4971360051
       -0.4000000000       -0.7400000000       -4.9756427662       -0.1259237064        2.5018664726
       -0.4000000000       -0.7200000000       -4.9615262515       -0.1438254237        2.5056516751
       -0.4000000000       -0.7000000000       -4.9471744311       -0.1610197196        2.5084941507
       -0.4000000000       -0.6800000000       -4.9326429824       -0.1774553044        2.5103982868
       -0.4000000000       -0.6600000000       -4.9179894275       -0.1930808010        2.5113702285
       -0.4000000000       -0.6400000000       -4.9032729412       -0.2078448511        2.5114177923
       -0.4000000000       -0.6200000000       -4.8885541342       -0.2216962520        2.5105503862
       -0.4000000000       -0.6000000000       -4.8738948094       -0.2345841260        2.5087789355
       -0.4000000000       -0.5800000000       -4.8593576928       -0.2464581204        2.5061158133
       -0.4000000000       -0.5600000000       -4.8450061371       -0.2572686396        2.5025747767
       -0.4000000000       -0.5400000000       -4.8309037997       -0.2669671080        2.4981709077
       -0.4000000000       -0.5200000000       -4.8171142958       -0.2755062629        2.4929205586
       -0.4000000000       -0.5000000000       -4.8037008283       -0.2828404750        2.4868413033
       -0.4000000000       -0.4800000000       -4.7907257981       -0.2889260943        2.4799518924
       -0.4000000000       -0.4600000000       -4.7782503962       -0.2937218182        2.4722722144
       -0.4000000000       -0.4400000000       -4.7663341839       -0.2971890778        2.4638232617
       -0.4000000000       -0.4200000000       -4.7550346650       -0.2992924370        2.4546271020
       -0.4000000000       -0.4000000000       -4.7444068560       -0.3000000000        2.4447068560
       -0.4000000000       -0.3800000000       -4.7345028601       -0.2992838206        2.4340866808
       -0.4000000000       -0.3600000000       -4.7253714526       -0.2971203073        2.4227917599
       -0.4000000000       -0.3400000000       -4.7170576844       -0.2934906167        2.4108483011
       -0.4000000000       -0.3200000000       -4.7096025102       -0.2883810305        2.3982835407
       -0.4000000000       -0.3000000000       -4.7030424498       -0.2817833073        2.3851257571
       -0.4000000000       -0.2800000000       -4.6974092869       -0.2736950061        2.3714042930
       -0.4000000000       -0.2600000000       -4.6927298139       -0.2641197732        2.3571495871
       -0.4000000000       -0.2400000000       -4.6890256247       -0.2530675917        2.3423932165
       -0.4000000000       -0.2200000000       -4.6863129626       -0.2405549884        2.3271679511
       -0.4000000000       -0.2000000000       -4.6846026229       -0.2266051969        2.3115078197
       -0.4000000000       -0.1800000000       -4.6838999132       -0.2112482775        2.2954481907
       -0.4000000000       -0.1600000000       -4.6842046715       -0.1945211947        2.2790258662
       -0.4000000000       -0.1400000000       -4.6855113389       -0.1764678546        2.2622791935
       -0.4000000000       -0.1200000000       -4.6878090857       -0.1571391069        2.2452481926
       -0.4000000000       -0.1000000000       -4.6910819859       -0.1365927159        2.2279747018
       -0.4000000000       -0.0800000000       -4.6953092363       -0.1148933074        2.2105025436
       -0.4000000000       -0.0600000000       -4.7004654128       -0.0921122965        2.1928777092
       -0.4000000000       -0.0400000000       -4.7065207597       -0.0683278043        2.1751485640
       -0.4000000000       -0.0200000000       -4.7134415042       -0.0436245690        2.1573660732
       -0.4000000000        0.0000000000       -4.7211901902       -0.0180938569        2.1395840472
       -0.4000000000        0.0200000000       -4.7297260248        0.0081666214        2.1218594034
       -0.4000000000        0.0400000000       -4.7390052316        0.0350527891        2.1042524425
       -0.4000000000        0.0600000000       -4.7489814065        0.0624542735        2.0868271331
       -0.4000000000        0.0800000000       -4.7596058686        0.0902544736        2.0696513951
       -0.4000000000        0.1000000000       -4.7708280047        0.1183306322        2.0527973725
       -0.4000000000        0.1200000000       -4.7825956018        0.1465539248        2.0363416770
       -0.4000000000        0.1400000000       -4.7948551671        0.1747895844        2.0203655827
       -0.4000000000        0.1600000000       -4.8075522303        0.2028970879        2.0049551425
       -0.4000000000        0.1800000000       -4.8206316294        0.2307304369        1.9902011925
       -0.4000000000        0.2000000000       -4.8340377779        0.2581385755        1.9761992024
       -0.4000000000        0.2200000000       -4.8477149130        0.2849659927        1.9630489203
       -0.4000000000        0.2400000000       -4.8616073249        0.3110535644        1.9508537605
       -0.4000000000        0.2600000000       -4.8756595672        0.3362396931        1.9397198741
       -0.4000000000        0.2800000000       -4.8898166502        0.3603617984        1.9297548518
       -0.4000000000        0.3000000000       -4.9040242162        0.3832582020        1.9210660143
       -0.4000000000        0.3200000000       -4.9182286994        0.4047704264        1.9137582729
       -0.4000000000        0.3400000000       -4.9323774700        0.4247458970        1.9079315730
       -0.4000000000        0.3600000000       -4.9464189658        0.4430409848        1.9036779809
       -0.4000000000        0.3800000000       -4.9603028098        0.4595242793        1.9010785305
       -0.4000000000        0.4000000000       -4.9739799175        0.4740799175        1.9002000000
       -0.4000000000        0.4200000000       -4.9874025930        0.4866107515        1.9010918415
       -0.4000000000        0.4400000000       -5.0005246171        0.4970411060        1.9037835111
       -0.4000000000        0.4600000000       -5.0133013263        0.5053188790        1.9082824474
       -0.4000000000        0.4800000000       -5.0256896852        0.5114167784        1.9145729068
       -0.4000000000        0.5000000000       -5.0376483528        0.5153325639        1.9226157889
       -0.4000000000        0.5200000000       -5.0491377433        0.5170882578        1.9323494855
       -0.4000000000        0.5400000000       -5.0601200821        0.5167283990        1.9436916831
       -0.4000000000        0.5600000000       -5.0705594587        0.5143175058        1.9565419529
       -0.4000000000        0.5800000000       -5.0804218752        0.5099369785        1.9707848967
       -0.4000000000        0.6000000000       -5.0896752928        0.5036817020        1.9862935908
       -0.4000000000        0.6200000000       -5.0982896758        0.4956565990        2.0029330768
       -0.4000000000        0.6400000000       -5.1062370334        0.4859733473        2.0205636861
       -0.4000000000        0.6600000000       -5.1134914608        0.4747474211        2.0390440397
       -0.4000000000        0.6800000000       -5.1200291777        0.4620955526        2.0582336251
       -0.4000000000        0.7000000000       -5.1258285672        0.4481336618        2.0779949054
       -0.4000000000        0.7200000000       -5.1308702129        0.4329752493        2.0981949636
       -0.4000000000        0.7400000000       -5.1351369358        0.4167302230        2.1187067128
       -0.4000000000        0.7600000000       -5.1386138305        0.3995041047        2.1394097258
       -0.4000000000        0.7800000000       -5.1412883010        0.3813975567        2.1601907442
       -0.4000000000        0.8000000000       -5.1431500957        0.3625061667        2.1809439291
       -0.4000000000        0.8200000000       -5.1441913431        0.3429204324        2.2015709107
       -0.4000000000        0.8400000000       -5.1444065853        0.3227258962        2.2219806891
       -0.4000000000        0.8600000000       -5.1437928122        0.3020033848        2.2420894274
       -0.4000000000        0.8800000000       -5.1423494948        0.2808293216        2.2618201732
       -0.4000000000        0.9000000000       -5.1400786174        0.2592760816        2.2811025359
       -0.4000000000        0.9200000000       -5.1369847088        0.2374123697        2.2998723391
       -0.4000000000        0.9400000000       -5.1330748721        0.2153036058        2.3180712663
       -0.4000000000        0.9600000000       -5.1283588132        0.1930123059        2.3356465073
       -0.4000000000        0.9800000000       -5.1228488672        0.1705984506        2.3525504165
       -0.4000000000        1.0000000000       -5.1165600217        0.1481198368        2.3687401849

       -0.3800000000       -1.0000000000       -5.1518650011        0.1610868983        2.3910781027
       -0.3800000000       -0.9800000000       -5.1450084373        0.1393634674        2.4059449699
       -0.3800000000       -0.9600000000       -5.1372810119        0.1176216643        2.4199593476
       -0.3800000000       -0.9400000000       -5.1287043866        0.0959106887        2.4330936979
       -0.3800000000       -0.9200000000       -5.1193032428        0.0742789412        2.4453243017
       -0.3800000000       -0.9000000000       -5.1091052984        0.0527742693        2.4566310291
       -0.3800000000       -0.8800000000       -5.0981413191        0.0314441916        2.4669971275
       -0.3800000000       -0.8600000000       -5.0864451235        0.0103360998        2.4764090237
       -0.3800000000       -0.8400000000       -5.0740535808       -0.0105025604        2.4848561412
       -0.3800000000       -0.8200000000       -5.0610066000       -0.0310241300        2.4923307299
       -0.3800000000       -0.8000000000       -5.0473471085       -0.0511805997        2.4988277083
       -0.3800000000       -0.7800000000       -5.0331210197       -0.0709234956        2.5043445153
       -0.3800000000       -0.7600000000       -5.0183771866       -0.0902037869        2.5088809735
       -0.3800000000       -0.7400000000       -5.0031673405       -0.1089718196        2.5124391601
       -0.3800000000       -0.7200000000       -4.9875460128       -0.1271772735        2.5150232863
       -0.3800000000       -0.7000000000       -4.9715704370       -0.1447691474        2.5166395845
       -0.3800000000       -0.6800000000       -4.9553004302       -0.1616957716        2.5172962018
       -0.3800000000       -0.6600000000       -4.9387982500       -0.1779048502        2.5170031002
       -0.3800000000       -0.6400000000       -4.9221284269       -0.1933435354        2.5157719623
       -0.3800000000       -0.6200000000       -4.9053575685       -0.2079585346        2.5136161031
       -0.3800000000       -0.6000000000       -4.8885541342       -0.2216962520        2.5105503862
       -0.3800000000       -0.5800000000       -4.8717881792       -0.2345029668        2.5065911460
       -0.3800000000       -0.5600000000       -4.8551310659       -0.2463250482        2.5017561141
       -0.3800000000       -0.5400000000       -4.8386551421       -0.2571092091        2.4960643512
       -0.3800000000       -0.5200000000       -4.8224333864       -0.2668027967        2.4895361831
       -0.3800000000       -0.5000000000       -4.8065390210       -0.2753541215        2.4821931426
       -0.3800000000       -0.4800000000       -4.7910450932       -0.2827128224        2.4740579156
       -0.3800000000       -0.4600000000       -4.7760240279       -0.2888302652        2.4651542931
       -0.3800000000       -0.4400000000       -4.7615471553       -0.2936599730        2.4555071283
       -0.3800000000       -0.4200000000       -4.7476842176       -0.2971580823        2.4451422999
       -0.3800000000       -0.4000000000       -4.7345028601       -0.2992838206        2.4340866808
       -0.3800000000       -0.3800000000       -4.7220681145       -0.3000000000        2.4223681145
       -0.3800000000       -0.3600000000       -4.7104418800       -0.2992735175        2.4100153976
       -0.3800000000       -0.3400000000       -4.6996824135       -0.2970758567        2.3970582703
       -0.3800000000       -0.3200000000       -4.6898438345       -0.2933835806        2.3835274151
       -0.3800000000       -0.3000000000       -4.6809756569       -0.2881788077        2.3694544646
       -0.3800000000       -0.2800000000       -4.6731223554       -0.2814496625        2.3548720179
       -0.3800000000       -0.2600000000       -4.6663229756       -0.2731906932        2.3398136689
       -0.3800000000       -0.2400000000       -4.6606107970       -0.2634032478        2.3243140448
       -0.3800000000       -0.2200000000       -4.6560130542       -0.2520958031        2.3084088573
       -0.3800000000       -0.2000000000       -4.6525507243       -0.2392842426        2.2921349668
       -0.3800000000       -0.1800000000       -4.6502383828       -0.2249920781        2.2755304609
       -0.3800000000       -0.1600000000       -4.6490841319       -0.2092506167        2.2586347486
       -0.3800000000       -0.1400000000       -4.6490895999       -0.1920990701        2.2414886700
       -0.3800000000       -0.1200000000       -4.6502500125       -0.1735846123        2.2241346249
       -0.3800000000       -0.1000000000       -4.6525543308       -0.1537623872        2.2066167180
       -0.3800000000       -0.0800000000       -4.6559854519       -0.1326954730        2.1889809249
       -0.3800000000       -0.0600000000       -4.6605204668       -0.1104548095        2.1712752763
       -0.3800000000       -0.0400000000       -4.6661309664       -0.0871190962        2.1535500626
       -0.3800000000       -0.0200000000       -4.6727833898       -0.0627746672        2.1358580570
       -0.3800000000        0.0000000000       -4.6804394043       -0.0375153514        2.1182547556
       -0.3800000000        0.0200000000       -4.6890563106       -0.0114423221        2.1007986327
       -0.3800000000        0.0400000000       -4.6985874638        0.0153360593        2.0835514045
       -0.3800000000        0.0600000000       -4.7089827023        0.0427044060        2.0665782963
       -0.3800000000        0.0800000000       -4.7201887787        0.0705404766        2.0499483021
       -0.3800000000        0.1000000000       -4.7321497847        0.0987153611        2.0337344236
       -0.3800000000        0.1200000000       -4.7448075664        0.1270936973        2.0180138691
       -0.3800000000        0.1400000000       -4.7581021242        0.1555339335        2.0028681907
       -0.3800000000        0.1600000000       -4.7719719943        0.1838886669        1.9883833274
       -0.3800000000        0.1800000000       -4.7863546096        0.2120050904        1.9746495192
       -0.3800000000        0.2000000000       -4.8011866375        0.2397255892        1.9617610483
       -0.3800000000        0.2200000000       -4.8164042944        0.2668885365        1.9498157578
       -0.3800000000        0.2400000000       -4.8319436356        0.2933293383        1.9389142973
       -0.3800000000        0.2600000000       -4.8477408220        0.3188817811        1.9291590409
       -0.3800000000        0.2800000000       -4.8637323626        0.3433797261        1.9206526365
       -0.3800000000        0.3000000000       -4.8798553356        0.3666591808        1.9134961548
       -0.3800000000        0.3200000000       -4.8960475878        0.3885607504        1.9077868375
       -0.3800000000        0.3400000000       -4.9122479148        0.4089324365        1.9036154784
       -0.3800000000        0.3600000000       -4.9283962224        0.4276327023        1.9010635201
       -0.3800000000        0.3800000000       -4.9444336718        0.4445336718        1.9002000000
       -0.3800000000        0.4000000000       -4.9603028098        0.4595242793        1.9010785305
       -0.3800000000        0.4200000000       -4.9759476854        0.4725131516        1.9037345339
       -0.3800000000        0.4400000000       -4.9913139541        0.4834309852        1.9081829690
       -0.3800000000        0.4600000000       -5.0063489717        0.4922322054        1.9144167663
       -0.3800000000        0.4800000000       -5.0210018790        0.4988957389        1.9224061401
       -0.3800000000        0.5000000000       -5.0352236781        0.5034248148        1.9320988633
       -0.3800000000        0.5200000000       -5.0489673017        0.5058458051        1.9434214966
       -0.3800000000        0.5400000000       -5.0621876764        0.5062062100        1.9562814665
       -0.3800000000        0.5600000000       -5.0748417811        0.5045719720        1.9705698091
       -0.3800000000        0.5800000000       -5.0868887006        0.5010243503        1.9861643502
       -0.3800000000        0.6000000000       -5.0982896758        0.4956565990        2.0029330768
       -0.3800000000        0.6200000000       -5.1090081513        0.4885706758        2.0207374755
       -0.3800000000        0.6400000000       -5.1190098199        0.4798741653        2.0394356546
       -0.3800000000        0.6600000000       -5.1282626655        0.4696775469        2.0588851186
       -0.3800000000        0.6800000000       -5.1367370045        0.4580918832        2.0789451213
       -0.3800000000        0.7000000000       -5.1444055254        0.4452269562        2.0994785692
       -0.3800000000        0.7200000000       -5.1512433285        0.4311898413        2.1203534871
       -0.3800000000        0.7400000000       -5.1572279638        0.4160838805        2.1414440832
       -0.3800000000        0.7600000000       -5.1623394690        0.4000080042        2.1626314648
       -0.3800000000        0.7800000000       -5.1665604072        0.3830563435        2.1838040637
       -0.3800000000        0.8000000000       -5.1698759040        0.3653180753        2.2048578287
       -0.3800000000        0.8200000000       -5.1722736844        0.3468774472        2.2256962371
       -0.3800000000        0.8400000000       -5.1737441100        0.3278139359        2.2462301741
       -0.3800000000        0.8600000000       -5.1742802156        0.3082024998        2.2663777158
       -0.3800000000        0.8800000000       -5.1738777460        0.2881138961        2.2860638499
       -0.3800000000        0.9000000000       -5.1725351918        0.2676150353        2.3052201564
       -0.3800000000        0.9200000000       -5.1702538255        0.2467693564        2.3237844690
       -0.3800000000        0.9400000000       -5.1670377366        0.2256372077        2.3417005289
       -0.3800000000        0.9600000000       -5.1628938663        0.2042762238        2.3589176426
       -0.3800000000        0.9800000000       -5.1578320404        0.1827416911        2.3753903493
       -0.3800000000        1.0000000000       -5.1518650011        0.1610868983        2.3910781027

       -0.3600000000       -1.0000000000       -5.1859390689        0.1733262285        2.4129128403
       -0.3600000000       -0.9800000000       -5.1792925654        0.1524281414        2.4271644239
       -0.3600000000       -0.9600000000       -5.1716510876        0.1314509581        2.4405001294
       -0.3600000000       -0.9400000000       -5.1630349682        0.1104400413        2.4528949269
       -0.3600000000       -0.9200000000       -5.1534678277        0.0894401137        2.4643277140
       -0.3600000000       -0.9000000000       -5.1429766023        0.0684955128        2.4747810895
       -0.3600000000       -0.8800000000       -5.1315915683        0.0476504264        2.4842411419
       -0.3600000000       -0.8600000000       -5.1193463619        0.0269491092        2.4926972527
       -0.3600000000       -0.8400000000       -5.1062779935        0.0064360816        2.5001419119
       -0.3600000000       -0.8200000000       -5.0924268546       -0.0138436910        2.5065705456
       -0.3600000000       -0.8000000000       -5.0778367170       -0.0338446380        2.5119813550
       -0.3600000000       -0.7800000000       -5.0625547215       -0.0535204423        2.5163751638
       -0.3600000000       -0.7600000000       -5.0466313557       -0.0728239205        2.5197552762
       -0.3600000000       -0.7400000000       -5.0301204176       -0.0917069242        2.5221273419
       -0.3600000000       -0.7200000000       -5.0130789639       -0.1101202649        2.5234992288
       -0.3600000000       -0.7000000000       -4.9955672399       -0.1280136628        2.5238809026
       -0.3600000000       -0.6800000000       -4.9776485895       -0.1453357231        2.5232843126
       -0.3600000000       -0.6600000000       -4.9593893415       -0.1620339413        2.5217232829
       -0.3600000000       -0.6400000000       -4.9408586701       -0.1780547393        2.5192134095
       -0.3600000000       -0.6200000000       -4.9221284269       -0.1933435354        2.5157719623
       -0.3600000000       -0.6000000000       -4.9032729412       -0.2078448511        2.5114177923
       -0.3600000000       -0.5800000000       -4.8843687868       -0.2215024561        2.5061712429
       -0.3600000000       -0.5600000000       -4.8654945115       -0.2342595553        2.5000540668
       -0.3600000000       -0.5400000000       -4.8467303287       -0.2460590186        2.4930893473
       -0.3600000000       -0.5200000000       -4.8281577688       -0.2568436555        2.4853014243
       -0.3600000000       -0.5000000000       -4.8098592892       -0.2665565365        2.4767158256
       -0.3600000000       -0.4800000000       -4.7919178438       -0.2751413594        2.4673592032
       -0.3600000000       -0.4600000000       -4.7744164120       -0.2825428627        2.4572592746
       -0.3600000000       -0.4400000000       -4.7574374899       -0.2887072813        2.4464447712
       -0.3600000000       -0.4200000000       -4.7410625469       -0.2935828442        2.4349453911
       -0.3600000000       -0.4000000000       -4.7253714526       -0.2971203073        2.4227917599
       -0.3600000000       -0.3800000000       -4.7104418800       -0.2992735175        2.4100153976
       -0.3600000000       -0.3600000000       -4.6963486934       -0.3000000000        2.3966486934
       -0.3600000000       -0.3400000000       -4.6831633291       -0.2992615600        2.3827248891
       -0.3600000000       -0.3200000000       -4.6709531810       -0.2970248898        2.3682780708
       -0.3600000000       -0.3000000000       -4.6597809999       -0.2932621702        2.3533431701
       -0.3600000000       -0.2800000000       -4.6497043205       -0.2879516559        2.3379559764
       -0.3600000000       -0.2600000000       -4.6407749274       -0.2810782321        2.3221531595
       -0.3600000000       -0.2400000000       -4.6330383716       -0.2726339331        2.3059723047
       -0.3600000000       -0.2200000000       -4.6265335486       -0.2626184124        2.2894519610
       -0.3600000000       -0.2000000000       -4.6212923488       -0.2510393543        2.2726317031
       -0.3600000000       -0.1800000000       -4.6173393862       -0.2379128219        2.2555522082
       -0.3600000000       -0.1600000000       -4.6146918139       -0.2232635350        2.2382553489
       -0.3600000000       -0.1400000000       -4.6133592272       -0.2071250762        2.2207843034
       -0.3600000000       -0.1200000000       -4.6133436575       -0.1895400251        2.2031836826
       -0.3600000000       -0.1000000000       -4.6146396541       -0.1705600219        2.1854996760
       -0.3600000000       -0.0800000000       -4.6172344508       -0.1502457662        2.1677802170
       -0.3600000000       -0.0600000000       -4.6211082099       -0.1286669560        2.1500751659
       -0.3600000000       -0.0400000000       -4.6262343373       -0.1059021750        2.1324365122
       -0.3600000000       -0.0200000000       -4.6325798569       -0.0820387368        2.1149185937
       -0.3600000000        0.0000000000       -4.6401058367       -0.0571724926        2.0975783293
       -0.3600000000        0.0200000000       -4.6487678529       -0.0314076109        2.0804754637
       -0.3600000000        0.0400000000       -4.6585164827       -0.0048563328        2.0636728155
       -0.3600000000        0.0600000000       -4.6692978152        0.0223612929        2.0472365222
       -0.3600000000        0.0800000000       -4.6810539693        0.0501176991        2.0312362702
       -0.3600000000        0.1000000000       -4.6937236111        0.0782781184        2.0157454927
       -0.3600000000        0.1200000000       -4.7072424615        0.1067009436        2.0008415178
       -0.3600000000        0.1400000000       -4.7215437893        0.1352381496        1.9866056397
       -0.3600000000        0.1600000000       -4.7365588824        0.1637358019        1.9731230805
       -0.3600000000        0.1800000000       -4.7522174951        0.1920346872        1.9604828079
       -0.3600000000        0.2000000000       -4.7684482668        0.2199711044        1.9487771623
       -0.3600000000        0.2200000000       -4.7851791119        0.2473778635        1.9381012484
       -0.3600000000        0.2400000000       -4.8023375791        0.2740855370        1.9285520421
       -0.3600000000        0.2600000000       -4.8198511805        0.2999240114        1.9202271691
       -0.3600000000        0.2800000000       -4.8376476906        0.3247243691        1.9132233215
       -0.3600000000        0.3000000000       -4.8556554168        0.3483211189        1.9076342979
       -0.3600000000        0.3200000000       -4.8738034432        0.3705547591        1.9035486840
       -0.3600000000        0.3400000000       -4.8920218478        0.3912746216        1.9010472262
       -0.3600000000        0.3600000000       -4.9102418979        0.4103418979        1.9002000000
       -0.3600000000        0.3800000000       -4.9283962224        0.4276327023        1.9010635201
       -0.3600000000        0.4000000000       -4.9464189658        0.4430409848        1.9036779809
       -0.3600000000        0.4200000000       -4.9642459245        0.4564810826        1.9080648419
       -0.3600000000        0.4400000000       -4.9818146673        0.4678896976        1.9142249697
       -0.3600000000        0.4600000000       -4.9990646428        0.4772271189        1.9221375239
       -0.3600000000        0.4800000000       -5.0159372744        0.4844775650        1.9317597094
       -0.3600000000        0.5000000000       -5.0323760452        0.4896486048        1.9430274403
       -0.3600000000        0.5200000000       -5.0483265737        0.4927697031        1.9558568706
       -0.3600000000        0.5400000000       -5.0637366825        0.4938900201        1.9701466624
       -0.3600000000        0.5600000000       -5.0785564597        0.4930756561        1.9857808036
       -0.3600000000        0.5800000000       -5.0927383154        0.4904065628        2.0026317525
       -0.3600000000        0.6000000000       -5.1062370334        0.4859733473        2.0205636861
       -0.3600000000        0.6200000000       -5.1190098199        0.4798741653        2.0394356546
       -0.3600000000        0.6400000000       -5.1310163478        0.4722118609        2.0591044869
       -0.3600000000        0.6600000000       -5.1422188000        0.4630914587        2.0794273414
       -0.3600000000        0.6800000000       -5.1525819102        0.4526180643        2.1002638459
       -0.3600000000        0.7000000000       -5.1620730018        0.4408951882        2.1214778136
       -0.3600000000        0.7200000000       -5.1706620270        0.4280234758        2.1429385513
       -0.3600000000        0.7400000000       -5.1783216040        0.4140998040        2.1645217999
       -0.3600000000        0.7600000000       -5.1850270539        0.3992166964        2.1861103576
       -0.3600000000        0.7800000000       -5.1907564383        0.3834619999        2.2075944383
       -0.3600000000        0.8000000000       -5.1954905954        0.3669187736        2.2288718218
       -0.3600000000        0.8200000000       -5.1992131776        0.3496653375        2.2498478401
       -0.3600000000        0.8400000000       -5.2019106879        0.3317754433        2.2704352446
       -0.3600000000        0.8600000000       -5.2035725176        0.3133185292        2.2905539885
       -0.3600000000        0.8800000000       -5.2041909839        0.2943600325        2.3101309514
       -0.3600000000        0.9000000000       -5.2037613671        0.2749617372        2.3290996299
       -0.3600000000        0.9200000000       -5.2022819490        0.2551821393        2.3473998097
       -0.3600000000        0.9400000000       -5.1997540507        0.2350768185        2.3649772323
       -0.3600000000        0.9600000000       -5.1961820706        0.2146988060        2.3817832646
       -0.3600000000        0.9800000000       -5.1915735216        0.1940989437        2.3977745779
       -0.3600000000        1.0000000000       -5.1859390689        0.1733262285        2.4129128403

       -0.3400000000       -1.0000000000       -5.2186875905        0.1848380088        2.4341495817
       -0.3400000000       -0.9800000000       -5.2122665033        0.1648213758        2.4477451275
       -0.3400000000       -0.9600000000       -5.2047323476        0.1446682362        2.4603641114
       -0.3400000000       -0.9400000000       -5.1961041986        0.1244202281        2.4719839705
       -0.3400000000       -0.9200000000       -5.1864046513        0.1041184674        2.4825861839
       -0.3400000000       -0.9000000000       -5.1756598578        0.0838038080        2.4921560498
       -0.3400000000       -0.8800000000       -5.1638995622        0.0635170860        2.5006824762
       -0.3400000000       -0.8600000000       -5.1511571325        0.0432993488        2.5081577837
       -0.3400000000       -0.8400000000       -5.1374695885        0.0231920680        2.5145775205
       -0.3400000000       -0.8200000000       -5.1228776249        0.0032373374        2.5199402875
       -0.3400000000       -0.8000000000       -5.1074256274       -0.0165219459        2.5242475733
       -0.3400000000       -0.7800000000       -5.0911616823       -0.0360419160        2.5275035984
       -0.3400000000       -0.7600000000       -5.0741375751       -0.0552775915        2.5297151665
       -0.3400000000       -0.7400000000       -5.0564087781       -0.0741827459        2.5308915240
       -0.3400000000       -0.7200000000       -5.0380344250       -0.0927097999        2.5310442248
       -0.3400000000       -0.7000000000       -5.0190772680       -0.1108097347        2.5301870028
       -0.3400000000       -0.6800000000       -4.9996036174       -0.1284320306        2.5283356481
       -0.3400000000       -0.6600000000       -4.9796832580       -0.1455246317        2.5255078898
       -0.3400000000       -0.6400000000       -4.9593893415       -0.1620339413        2.5217232829
       -0.3400000000       -0.6200000000       -4.9387982500       -0.1779048502        2.5170031002
       -0.3400000000       -0.6000000000       -4.9179894275       -0.1930808010        2.5113702285
       -0.3400000000       -0.5800000000       -4.8970451762       -0.2075038935        2.5048490696
       -0.3400000000       -0.5600000000       -4.8760504135       -0.2211150319        2.4974654455
       -0.3400000000       -0.5400000000       -4.8550923871       -0.2338541210        2.4892465082
       -0.3400000000       -0.5200000000       -4.8342603440       -0.2456603107        2.4802206547
       -0.3400000000       -0.5000000000       -4.8136451522       -0.2564722944        2.4704174466
       -0.3400000000       -0.4800000000       -4.7933388730       -0.2662286622        2.4598675352
       -0.3400000000       -0.4600000000       -4.7734342820       -0.2748683096        2.4486025916
       -0.3400000000       -0.4400000000       -4.7540243413       -0.2823309029        2.4366552442
       -0.3400000000       -0.4200000000       -4.7352016224       -0.2885573989        2.4240590212
       -0.3400000000       -0.4000000000       -4.7170576844       -0.2934906167        2.4108483011
       -0.3400000000       -0.3800000000       -4.6996824135       -0.2970758567        2.3970582703
       -0.3400000000       -0.3600000000       -4.6831633291       -0.2992615600        2.3827248891
       -0.3400000000       -0.3400000000       -4.6675848667       -0.3000000000        2.3678848667
       -0.3400000000       -0.3200000000       -4.6530276489       -0.2992479966        2.3525756455
