# ta1 =         1.0000000000 mua =        -0.8001000000 m1 =         1.1001000000 eo1 =        -2.0000000000 m2 =         0.7001000000 eo2 =        -0.5000000000 ta2 =         0.5000000000 ta3 =         0.4000000000
# kx/pi ky/pi eng1 eng2 eng3
        0.1400000000        0.2800000000       -0.5234654896        1.7631100836        3.1606554060
        0.1400000000        0.3000000000       -0.5517909495        1.7672453644        3.1848455851
        0.1400000000        0.3200000000       -0.5809483301        1.7713237288        3.2099246013
        0.1400000000        0.3400000000       -0.6107849720        1.7753190397        3.2357659324
        0.1400000000        0.3600000000       -0.6411529456        1.7792098943        3.2622430514
        0.1400000000        0.3800000000       -0.6719095784        1.7829792537        3.2892303247
        0.1400000000        0.4000000000       -0.7029178135        1.7866140101        3.3166038034
        0.1400000000        0.4200000000       -0.7340464292        1.7901045226        3.3442419065
        0.1400000000        0.4400000000       -0.7651701456        1.7934441512        3.3720259944
        0.1400000000        0.4600000000       -0.7961696452        1.7966288050        3.3998408402
        0.1400000000        0.4800000000       -0.8269315262        1.7996565201        3.4275750061
        0.1400000000        0.5000000000       -0.8573482067        1.8025270744        3.4551211323
        0.1400000000        0.5200000000       -0.8873177943        1.8052416427        3.4823761517
        0.1400000000        0.5400000000       -0.9167439336        1.8078024951        3.5092414385
        0.1400000000        0.5600000000       -0.9455356381        1.8102127360        3.5356229021
        0.1400000000        0.5800000000       -0.9736071174        1.8124760814        3.5614310360
        0.1400000000        0.6000000000       -1.0008776015        1.8145966723        3.5865809292
        0.1400000000        0.6200000000       -1.0272711689        1.8165789195        3.6109922495
        0.1400000000        0.6400000000       -1.0527165804        1.8184273757        3.6345892047
        0.1400000000        0.6600000000       -1.0771471198        1.8201466324        3.6573004874
        0.1400000000        0.6800000000       -1.1005004450        1.8217412370        3.6790592080
        0.1400000000        0.7000000000       -1.1227184477        1.8232156266        3.6998028212
        0.1400000000        0.7200000000       -1.1437471247        1.8245740774        3.7194730474
        0.1400000000        0.7400000000       -1.1635364585        1.8258206649        3.7380157936
        0.1400000000        0.7600000000       -1.1820403088        1.8269592345        3.7553810743
        0.1400000000        0.7800000000       -1.1992163141        1.8279933792        3.7715229349
        0.1400000000        0.8000000000       -1.2150258025        1.8289264243        3.7863993782
        0.1400000000        0.8200000000       -1.2294337122        1.8297614164        3.7999722958
        0.1400000000        0.8400000000       -1.2424085204        1.8305011163        3.8122074041
        0.1400000000        0.8600000000       -1.2539221812        1.8311479949        3.8230741863
        0.1400000000        0.8800000000       -1.2639500706        1.8317042310        3.8325458396
        0.1400000000        0.9000000000       -1.2724709394        1.8321717104        3.8405992289
        0.1400000000        0.9200000000       -1.2794668731        1.8325520266        3.8472148465
        0.1400000000        0.9400000000       -1.2849232590        1.8328464812        3.8523767778
        0.1400000000        0.9600000000       -1.2888287587        1.8330560849        3.8560726738
        0.1400000000        0.9800000000       -1.2911752882        1.8331815589        3.8582937292
        0.1400000000        1.0000000000       -1.2919580026        1.8332233356        3.8590346670

        0.1600000000       -1.0000000000       -1.2954789972        1.8142361946        3.8815428025
        0.1600000000       -0.9800000000       -1.2946954808        1.8141833902        3.8808120905
        0.1600000000       -0.9600000000       -1.2923465387        1.8140248019        3.8786217368
        0.1600000000       -0.9400000000       -1.2884369947        1.8137599038        3.8749770909
        0.1600000000       -0.9200000000       -1.2829748981        1.8133878195        3.8698870786
        0.1600000000       -0.9000000000       -1.2759715381        1.8129073208        3.8633642173
        0.1600000000       -0.8800000000       -1.2674414641        1.8123168283        3.8554246358
        0.1600000000       -0.8600000000       -1.2574025125        1.8116144103        3.8460881022
        0.1600000000       -0.8400000000       -1.2458758394        1.8107977839        3.8353780555
        0.1600000000       -0.8200000000       -1.2328859607        1.8098643163        3.8233216444
        0.1600000000       -0.8000000000       -1.2184607984        1.8088110275        3.8099497709
        0.1600000000       -0.7800000000       -1.2026317355        1.8076345959        3.7952971396
        0.1600000000       -0.7600000000       -1.1854336774        1.8063313659        3.7794023115
        0.1600000000       -0.7400000000       -1.1669051235        1.8048973603        3.7623077632
        0.1600000000       -0.7200000000       -1.1470882456        1.8033282970        3.7440599486
        0.1600000000       -0.7000000000       -1.1260289775        1.8016196127        3.7247093647
        0.1600000000       -0.6800000000       -1.1037771133        1.7997664948        3.7043106185
        0.1600000000       -0.6600000000       -1.0803864164        1.7977639225        3.6829224939
        0.1600000000       -0.6400000000       -1.0559147393        1.7956067212        3.6606080181
        0.1600000000       -0.6200000000       -1.0304241535        1.7932896315        3.6374345220
        0.1600000000       -0.6000000000       -1.0039810911        1.7908073957        3.6134736954
        0.1600000000       -0.5800000000       -0.9766564965        1.7881548663        3.5888016301
        0.1600000000       -0.5600000000       -0.9485259878        1.7853271390        3.5634988488
        0.1600000000       -0.5400000000       -0.9196700277        1.7823197142        3.5376503135
        0.1600000000       -0.5200000000       -0.8901741005        1.7791286926        3.5113454079
        0.1600000000       -0.5000000000       -0.8601288939        1.7757510066        3.4846778873
        0.1600000000       -0.4800000000       -0.8296304807        1.7721846933        3.4577457874
        0.1600000000       -0.4600000000       -0.7987804962        1.7684292112        3.4306512850
        0.1600000000       -0.4400000000       -0.7676863040        1.7644858027        3.4035005013
        0.1600000000       -0.4200000000       -0.7364611403        1.7603579023        3.3764032381
        0.1600000000       -0.4000000000       -0.7052242274        1.7560515882        3.3494726392
        0.1600000000       -0.3800000000       -0.6741008398        1.7515760710        3.3228247688
        0.1600000000       -0.3600000000       -0.6432223067        1.7469442077        3.2965780990
        0.1600000000       -0.3400000000       -0.6127259295        1.7421730259        3.2708529035
        0.1600000000       -0.3200000000       -0.5827547889        1.7372842337        3.2457705552
        0.1600000000       -0.3000000000       -0.5534574144        1.7323046844        3.2214527300
        0.1600000000       -0.2800000000       -0.5249872821        1.7272667584        3.1980205237
        0.1600000000       -0.2600000000       -0.4975021101        1.7222086162        3.1755934940
        0.1600000000       -0.2400000000       -0.4711629155        1.7171742719        3.1542886436
        0.1600000000       -0.2200000000       -0.4461328008        1.7122134339        3.1342193668
        0.1600000000       -0.2000000000       -0.4225754459        1.7073810626        3.1154943832
        0.1600000000       -0.1800000000       -0.4006532879        1.7027366012        3.0982166867
        0.1600000000       -0.1600000000       -0.3805253901        1.6983428533        3.0824825368
        0.1600000000       -0.1400000000       -0.3623450202        1.6942645023        3.0683805179
        0.1600000000       -0.1200000000       -0.3462569848        1.6905662977        3.0559906871
        0.1600000000       -0.1000000000       -0.3323947962        1.6873109678        3.0453838283
        0.1600000000       -0.0800000000       -0.3208777752        1.6845569557        3.0366208195
        0.1600000000       -0.0600000000       -0.3118082232        1.6823561061        3.0297521171
        0.1600000000       -0.0400000000       -0.3052688099        1.6807514571        3.0248173528
        0.1600000000       -0.0200000000       -0.3013203338        1.6797752979        3.0218450359
        0.1600000000        0.0000000000       -0.3000000000        1.6794476499        3.0208523501
        0.1600000000        0.0200000000       -0.3013203338        1.6797752979        3.0218450359
        0.1600000000        0.0400000000       -0.3052688099        1.6807514571        3.0248173528
        0.1600000000        0.0600000000       -0.3118082232        1.6823561061        3.0297521171
        0.1600000000        0.0800000000       -0.3208777752        1.6845569557        3.0366208195
        0.1600000000        0.1000000000       -0.3323947962        1.6873109678        3.0453838283
        0.1600000000        0.1200000000       -0.3462569848        1.6905662977        3.0559906871
        0.1600000000        0.1400000000       -0.3623450202        1.6942645023        3.0683805179
        0.1600000000        0.1600000000       -0.3805253901        1.6983428533        3.0824825368
        0.1600000000        0.1800000000       -0.4006532879        1.7027366012        3.0982166867
        0.1600000000        0.2000000000       -0.4225754459        1.7073810626        3.1154943832
        0.1600000000        0.2200000000       -0.4461328008        1.7122134339        3.1342193668
        0.1600000000        0.2400000000       -0.4711629155        1.7171742719        3.1542886436
        0.1600000000        0.2600000000       -0.4975021101        1.7222086162        3.1755934940
        0.1600000000        0.2800000000       -0.5249872821        1.7272667584        3.1980205237
        0.1600000000        0.3000000000       -0.5534574144        1.7323046844        3.2214527300
        0.1600000000        0.3200000000       -0.5827547889        1.7372842337        3.2457705552
        0.1600000000        0.3400000000       -0.6127259295        1.7421730259        3.2708529035
        0.1600000000        0.3600000000       -0.6432223067        1.7469442077        3.2965780990
        0.1600000000        0.3800000000       -0.6741008398        1.7515760710        3.3228247688
        0.1600000000        0.4000000000       -0.7052242274        1.7560515882        3.3494726392
        0.1600000000        0.4200000000       -0.7364611403        1.7603579023        3.3764032381
        0.1600000000        0.4400000000       -0.7676863040        1.7644858027        3.4035005013
        0.1600000000        0.4600000000       -0.7987804962        1.7684292112        3.4306512850
        0.1600000000        0.4800000000       -0.8296304807        1.7721846933        3.4577457874
        0.1600000000        0.5000000000       -0.8601288939        1.7757510066        3.4846778873
        0.1600000000        0.5200000000       -0.8901741005        1.7791286926        3.5113454079
        0.1600000000        0.5400000000       -0.9196700277        1.7823197142        3.5376503135
        0.1600000000        0.5600000000       -0.9485259878        1.7853271390        3.5634988488
        0.1600000000        0.5800000000       -0.9766564965        1.7881548663        3.5888016301
        0.1600000000        0.6000000000       -1.0039810911        1.7908073957        3.6134736954
        0.1600000000        0.6200000000       -1.0304241535        1.7932896315        3.6374345220
        0.1600000000        0.6400000000       -1.0559147393        1.7956067212        3.6606080181
        0.1600000000        0.6600000000       -1.0803864164        1.7977639225        3.6829224939
        0.1600000000        0.6800000000       -1.1037771133        1.7997664948        3.7043106185
        0.1600000000        0.7000000000       -1.1260289775        1.8016196127        3.7247093647
        0.1600000000        0.7200000000       -1.1470882456        1.8033282970        3.7440599486
        0.1600000000        0.7400000000       -1.1669051235        1.8048973603        3.7623077632
        0.1600000000        0.7600000000       -1.1854336774        1.8063313659        3.7794023115
        0.1600000000        0.7800000000       -1.2026317355        1.8076345959        3.7952971396
        0.1600000000        0.8000000000       -1.2184607984        1.8088110275        3.8099497709
        0.1600000000        0.8200000000       -1.2328859607        1.8098643163        3.8233216444
        0.1600000000        0.8400000000       -1.2458758394        1.8107977839        3.8353780555
        0.1600000000        0.8600000000       -1.2574025125        1.8116144103        3.8460881022
        0.1600000000        0.8800000000       -1.2674414641        1.8123168283        3.8554246358
        0.1600000000        0.9000000000       -1.2759715381        1.8129073208        3.8633642173
        0.1600000000        0.9200000000       -1.2829748981        1.8133878195        3.8698870786
        0.1600000000        0.9400000000       -1.2884369947        1.8137599038        3.8749770909
        0.1600000000        0.9600000000       -1.2923465387        1.8140248019        3.8786217368
        0.1600000000        0.9800000000       -1.2946954808        1.8141833902        3.8808120905
        0.1600000000        1.0000000000       -1.2954789972        1.8142361946        3.8815428025

        0.1800000000       -1.0000000000       -1.2994414397        1.7934773146        3.9062641251
        0.1800000000       -0.9800000000       -1.2986570368        1.7934128223        3.9055442145
        0.1800000000       -0.9600000000       -1.2963054274        1.7932191402        3.9033862872
        0.1800000000       -0.9400000000       -1.2923914120        1.7928956519        3.8997957601
        0.1800000000       -0.9200000000       -1.2869230008        1.7924413305        3.8947816703
        0.1800000000       -0.9000000000       -1.2799114280        1.7918547384        3.8883566897
        0.1800000000       -0.8800000000       -1.2713711723        1.7911340281        3.8805371442
        0.1800000000       -0.8600000000       -1.2613199823        1.7902769432        3.8713430392
        0.1800000000       -0.8400000000       -1.2497789102        1.7892808207        3.8607980896
        0.1800000000       -0.8200000000       -1.2367723505        1.7881425948        3.8489297556
        0.1800000000       -0.8000000000       -1.2223280862        1.7868588032        3.8357692830
        0.1800000000       -0.7800000000       -1.2064773434        1.7854255954        3.8213517480
        0.1800000000       -0.7600000000       -1.1892548525        1.7838387463        3.8057161062
        0.1800000000       -0.7400000000       -1.1706989183        1.7820936736        3.7889052446
        0.1800000000       -0.7200000000       -1.1508514997        1.7801854631        3.7709660367
        0.1800000000       -0.7000000000       -1.1297582981        1.7781089003        3.7519493978
        0.1800000000       -0.6800000000       -1.1074688559        1.7758585142        3.7319103417
        0.1800000000       -0.6600000000       -1.0840366660        1.7734286316        3.7109080344
        0.1800000000       -0.6400000000       -1.0595192918        1.7708134477        3.6890058441
        0.1800000000       -0.6200000000       -1.0339784988        1.7680071138        3.6662713850
        0.1800000000       -0.6000000000       -1.0074803971        1.7650038467        3.6427765504
        0.1800000000       -0.5800000000       -0.9800955959        1.7617980631        3.6185975328
        0.1800000000       -0.5600000000       -0.9518993681        1.7583845427        3.5938148254
        0.1800000000       -0.5400000000       -0.9229718252        1.7547586250        3.5685132002
        0.1800000000       -0.5200000000       -0.8933981003        1.7509164433        3.5427816570
        0.1800000000       -0.5000000000       -0.8632685367        1.7468552003        3.5167133364
        0.1800000000       -0.4800000000       -0.8326788793        1.7425734888        3.4904053905
        0.1800000000       -0.4600000000       -0.8017304626        1.7380716608        3.4639588019
        0.1800000000       -0.4400000000       -0.7705303906        1.7333522450        3.4374781456
        0.1800000000       -0.4200000000       -0.7391916975        1.7284204125        3.4110712850
        0.1800000000       -0.4000000000       -0.7078334805        1.7232844862        3.3848489943
        0.1800000000       -0.3800000000       -0.6765809884        1.7179564850        3.3589245033
        0.1800000000       -0.3600000000       -0.6455656500        1.7124526913        3.3334129587
        0.1800000000       -0.3400000000       -0.6149250199        1.7067942185        3.3084308013
        0.1800000000       -0.3200000000       -0.5848026161        1.7010075563        3.2840950598
        0.1800000000       -0.3000000000       -0.5553476211        1.6951250543        3.2605225668
        0.1800000000       -0.2800000000       -0.5267144120        1.6891853062        3.2378291058
        0.1800000000       -0.2600000000       -0.4990618838        1.6832333814        3.2161285024
        0.1800000000       -0.2400000000       -0.4725525302        1.6773208528        3.1955316774
        0.1800000000       -0.2200000000       -0.4473512449        1.6715055627        3.1761456822
        0.1800000000       -0.2000000000       -0.4236238149        1.6658510751        3.1580727397
        0.1800000000       -0.1800000000       -0.4015350849        1.6604257700        3.1414093150
        0.1800000000       -0.1600000000       -0.3812467902        1.6553015535        3.1262452367
        0.1800000000       -0.1400000000       -0.3629150741        1.6505521814        3.1126628927
        0.1800000000       -0.1200000000       -0.3466877378        1.6462512253        3.1007365125
        0.1800000000       -0.1000000000       -0.3327012972        1.6424697480        3.0905315492
        0.1800000000       -0.0800000000       -0.3210779579        1.6392737941        3.0821041638
        0.1800000000       -0.0600000000       -0.3119226464        1.6367218345        3.0755008119
        0.1800000000       -0.0400000000       -0.3053202577        1.6348623320        3.0707579257
        0.1800000000       -0.0200000000       -0.3013332863        1.6337316044        3.0679016818
        0.1800000000        0.0000000000       -0.3000000000        1.6333521544        3.0669478456
        0.1800000000        0.0200000000       -0.3013332863        1.6337316044        3.0679016818
        0.1800000000        0.0400000000       -0.3053202577        1.6348623320        3.0707579257
        0.1800000000        0.0600000000       -0.3119226464        1.6367218345        3.0755008119
        0.1800000000        0.0800000000       -0.3210779579        1.6392737941        3.0821041638
        0.1800000000        0.1000000000       -0.3327012972        1.6424697480        3.0905315492
        0.1800000000        0.1200000000       -0.3466877378        1.6462512253        3.1007365125
        0.1800000000        0.1400000000       -0.3629150741        1.6505521814        3.1126628927
        0.1800000000        0.1600000000       -0.3812467902        1.6553015535        3.1262452367
        0.1800000000        0.1800000000       -0.4015350849        1.6604257700        3.1414093150
        0.1800000000        0.2000000000       -0.4236238149        1.6658510751        3.1580727397
        0.1800000000        0.2200000000       -0.4473512449        1.6715055627        3.1761456822
        0.1800000000        0.2400000000       -0.4725525302        1.6773208528        3.1955316774
        0.1800000000        0.2600000000       -0.4990618838        1.6832333814        3.2161285024
        0.1800000000        0.2800000000       -0.5267144120        1.6891853062        3.2378291058
        0.1800000000        0.3000000000       -0.5553476211        1.6951250543        3.2605225668
        0.1800000000        0.3200000000       -0.5848026161        1.7010075563        3.2840950598
        0.1800000000        0.3400000000       -0.6149250199        1.7067942185        3.3084308013
        0.1800000000        0.3600000000       -0.6455656500        1.7124526913        3.3334129587
        0.1800000000        0.3800000000       -0.6765809884        1.7179564850        3.3589245033
        0.1800000000        0.4000000000       -0.7078334805        1.7232844862        3.3848489943
        0.1800000000        0.4200000000       -0.7391916975        1.7284204125        3.4110712850
        0.1800000000        0.4400000000       -0.7705303906        1.7333522450        3.4374781456
        0.1800000000        0.4600000000       -0.8017304626        1.7380716608        3.4639588019
        0.1800000000        0.4800000000       -0.8326788793        1.7425734888        3.4904053905
        0.1800000000        0.5000000000       -0.8632685367        1.7468552003        3.5167133364
        0.1800000000        0.5200000000       -0.8933981003        1.7509164433        3.5427816570
        0.1800000000        0.5400000000       -0.9229718252        1.7547586250        3.5685132002
        0.1800000000        0.5600000000       -0.9518993681        1.7583845427        3.5938148254
        0.1800000000        0.5800000000       -0.9800955959        1.7617980631        3.6185975328
        0.1800000000        0.6000000000       -1.0074803971        1.7650038467        3.6427765504
        0.1800000000        0.6200000000       -1.0339784988        1.7680071138        3.6662713850
        0.1800000000        0.6400000000       -1.0595192918        1.7708134477        3.6890058441
        0.1800000000        0.6600000000       -1.0840366660        1.7734286316        3.7109080344
        0.1800000000        0.6800000000       -1.1074688559        1.7758585142        3.7319103417
        0.1800000000        0.7000000000       -1.1297582981        1.7781089003        3.7519493978
        0.1800000000        0.7200000000       -1.1508514997        1.7801854631        3.7709660367
        0.1800000000        0.7400000000       -1.1706989183        1.7820936736        3.7889052446
        0.1800000000        0.7600000000       -1.1892548525        1.7838387463        3.8057161062
        0.1800000000        0.7800000000       -1.2064773434        1.7854255954        3.8213517480
        0.1800000000        0.8000000000       -1.2223280862        1.7868588032        3.8357692830
        0.1800000000        0.8200000000       -1.2367723505        1.7881425948        3.8489297556
        0.1800000000        0.8400000000       -1.2497789102        1.7892808207        3.8607980896
        0.1800000000        0.8600000000       -1.2613199823        1.7902769432        3.8713430392
        0.1800000000        0.8800000000       -1.2713711723        1.7911340281        3.8805371442
        0.1800000000        0.9000000000       -1.2799114280        1.7918547384        3.8883566897
        0.1800000000        0.9200000000       -1.2869230008        1.7924413305        3.8947816703
        0.1800000000        0.9400000000       -1.2923914120        1.7928956519        3.8997957601
        0.1800000000        0.9600000000       -1.2963054274        1.7932191402        3.9033862872
        0.1800000000        0.9800000000       -1.2986570368        1.7934128223        3.9055442145
        0.1800000000        1.0000000000       -1.2994414397        1.7934773146        3.9062641251

        0.2000000000       -1.0000000000       -1.3038345329        1.7711666700        3.9329678629
        0.2000000000       -0.9800000000       -1.3030491667        1.7710900202        3.9322591466
        0.2000000000       -0.9600000000       -1.3006946590        1.7708598369        3.9301348221
        0.2000000000       -0.9400000000       -1.2967757844        1.7704754186        3.9266003658
        0.2000000000       -0.9200000000       -1.2913005102        1.7699355968        3.9216649133
        0.2000000000       -0.9000000000       -1.2842800101        1.7692387370        3.9153412731
        0.2000000000       -0.8800000000       -1.2757286844        1.7683827404        3.9076459439
        0.2000000000       -0.8600000000       -1.2656641855        1.7673650471        3.8985991384
        0.2000000000       -0.8400000000       -1.2541074506        1.7661826402        3.8882248104
        0.2000000000       -0.8200000000       -1.2410827402        1.7648320529        3.8765506873
        0.2000000000       -0.8000000000       -1.2266176843        1.7633093781        3.8636083062
        0.2000000000       -0.7800000000       -1.2107433354        1.7616102817        3.8494330537
        0.2000000000       -0.7600000000       -1.1934942301        1.7597300212        3.8340642088
        0.2000000000       -0.7400000000       -1.1749084586        1.7576634708        3.8175449878
        0.2000000000       -0.7200000000       -1.1550277437        1.7554051539        3.7999225898
        0.2000000000       -0.7000000000       -1.1338975291        1.7529492861        3.7812482430
        0.2000000000       -0.6800000000       -1.1115670781        1.7502898299        3.7615772483
        0.2000000000       -0.6600000000       -1.0880895829        1.7474205639        3.7409690190
        0.2000000000       -0.6400000000       -1.0635222854        1.7443351700        3.7194871154
        0.2000000000       -0.6200000000       -1.0379266096        1.7410273404        3.6971992692
        0.2000000000       -0.6000000000       -1.0113683062        1.7374909105        3.6741773957
        0.2000000000       -0.5800000000       -0.9839176089        1.7337200185        3.6504975904
        0.2000000000       -0.5600000000       -0.9556494030        1.7297092993        3.6262401036
        0.2000000000       -0.5400000000       -0.9266434042        1.7254541137        3.6014892905
        0.2000000000       -0.5200000000       -0.8969843483        1.7209508203        3.5763335280
        0.2000000000       -0.5000000000       -0.8667621871        1.7161970916        3.5508650955
        0.2000000000       -0.4800000000       -0.8360722895        1.7111922794        3.5251800102
        0.2000000000       -0.4600000000       -0.8050156427        1.7059378306        3.4993778120
        0.2000000000       -0.4400000000       -0.7736990455        1.7004377540        3.4735612915
        0.2000000000       -0.4200000000       -0.7422352889        1.6946991357        3.4478361532
        0.2000000000       -0.4000000000       -0.7107433091        1.6887326981        3.4223106110
        0.2000000000       -0.3800000000       -0.6793483021        1.6825533917        3.3970949104
        0.2000000000       -0.3600000000       -0.6481817805        1.6761810040        3.3723007766
        0.2000000000       -0.3400000000       -0.6173815514        1.6696407635        3.3480407878
        0.2000000000       -0.3200000000       -0.5870915892        1.6629639104        3.3244276787
        0.2000000000       -0.3000000000       -0.5574617733        1.6561881936        3.3015735797
        0.2000000000       -0.2800000000       -0.5286474548        1.6493582522        3.2795892026
        0.2000000000       -0.2600000000       -0.5008088145        1.6425258266        3.2585829879
        0.2000000000       -0.2400000000       -0.4741099718        1.6357497436        3.2386602282
        0.2000000000       -0.2200000000       -0.4487178054        1.6290956158        3.2199221896
        0.2000000000       -0.2000000000       -0.4248004511        1.6226352017        3.2024652495
        0.2000000000       -0.1800000000       -0.4025254519        1.6164453795        3.1863800725
        0.2000000000       -0.1600000000       -0.3820575516        1.6106067086        3.1717508430
        0.2000000000       -0.1400000000       -0.3635561460        1.6052015763        3.1586545697
        0.2000000000       -0.1200000000       -0.3471724368        1.6003119625        3.1471604743
        0.2000000000       -0.1000000000       -0.3330463631        1.5960168928        3.1373294703
        0.2000000000       -0.0800000000       -0.3213034289        1.5923896946        3.1292137343
        0.2000000000       -0.0600000000       -0.3120515709        1.5894952058        3.1228563652
        0.2000000000       -0.0400000000       -0.3053782411        1.5873871160        3.1182911251
        0.2000000000       -0.0200000000       -0.3013478866        1.5861056339        3.1155422527
        0.2000000000        0.0000000000       -0.3000000000        1.5856756618        3.1146243382
        0.2000000000        0.0200000000       -0.3013478866        1.5861056339        3.1155422527
        0.2000000000        0.0400000000       -0.3053782411        1.5873871160        3.1182911251
        0.2000000000        0.0600000000       -0.3120515709        1.5894952058        3.1228563652
        0.2000000000        0.0800000000       -0.3213034289        1.5923896946        3.1292137343
        0.2000000000        0.1000000000       -0.3330463631        1.5960168928        3.1373294703
        0.2000000000        0.1200000000       -0.3471724368        1.6003119625        3.1471604743
        0.2000000000        0.1400000000       -0.3635561460        1.6052015763        3.1586545697
        0.2000000000        0.1600000000       -0.3820575516        1.6106067086        3.1717508430
        0.2000000000        0.1800000000       -0.4025254519        1.6164453795        3.1863800725
        0.2000000000        0.2000000000       -0.4248004511        1.6226352017        3.2024652495
        0.2000000000        0.2200000000       -0.4487178054        1.6290956158        3.2199221896
        0.2000000000        0.2400000000       -0.4741099718        1.6357497436        3.2386602282
        0.2000000000        0.2600000000       -0.5008088145        1.6425258266        3.2585829879
        0.2000000000        0.2800000000       -0.5286474548        1.6493582522        3.2795892026
        0.2000000000        0.3000000000       -0.5574617733        1.6561881936        3.3015735797
        0.2000000000        0.3200000000       -0.5870915892        1.6629639104        3.3244276787
        0.2000000000        0.3400000000       -0.6173815514        1.6696407635        3.3480407878
        0.2000000000        0.3600000000       -0.6481817805        1.6761810040        3.3723007766
        0.2000000000        0.3800000000       -0.6793483021        1.6825533917        3.3970949104
        0.2000000000        0.4000000000       -0.7107433091        1.6887326981        3.4223106110
        0.2000000000        0.4200000000       -0.7422352889        1.6946991357        3.4478361532
        0.2000000000        0.4400000000       -0.7736990455        1.7004377540        3.4735612915
        0.2000000000        0.4600000000       -0.8050156427        1.7059378306        3.4993778120
        0.2000000000        0.4800000000       -0.8360722895        1.7111922794        3.5251800102
        0.2000000000        0.5000000000       -0.8667621871        1.7161970916        3.5508650955
        0.2000000000        0.5200000000       -0.8969843483        1.7209508203        3.5763335280
        0.2000000000        0.5400000000       -0.9266434042        1.7254541137        3.6014892905
        0.2000000000        0.5600000000       -0.9556494030        1.7297092993        3.6262401036
        0.2000000000        0.5800000000       -0.9839176089        1.7337200185        3.6504975904
        0.2000000000        0.6000000000       -1.0113683062        1.7374909105        3.6741773957
        0.2000000000        0.6200000000       -1.0379266096        1.7410273404        3.6971992692
        0.2000000000        0.6400000000       -1.0635222854        1.7443351700        3.7194871154
        0.2000000000        0.6600000000       -1.0880895829        1.7474205639        3.7409690190
        0.2000000000        0.6800000000       -1.1115670781        1.7502898299        3.7615772483
        0.2000000000        0.7000000000       -1.1338975291        1.7529492861        3.7812482430
        0.2000000000        0.7200000000       -1.1550277437        1.7554051539        3.7999225898
        0.2000000000        0.7400000000       -1.1749084586        1.7576634708        3.8175449878
        0.2000000000        0.7600000000       -1.1934942301        1.7597300212        3.8340642088
        0.2000000000        0.7800000000       -1.2107433354        1.7616102817        3.8494330537
        0.2000000000        0.8000000000       -1.2266176843        1.7633093781        3.8636083062
        0.2000000000        0.8200000000       -1.2410827402        1.7648320529        3.8765506873
        0.2000000000        0.8400000000       -1.2541074506        1.7661826402        3.8882248104
        0.2000000000        0.8600000000       -1.2656641855        1.7673650471        3.8985991384
        0.2000000000        0.8800000000       -1.2757286844        1.7683827404        3.9076459439
        0.2000000000        0.9000000000       -1.2842800101        1.7692387370        3.9153412731
        0.2000000000        0.9200000000       -1.2913005102        1.7699355968        3.9216649133
        0.2000000000        0.9400000000       -1.2967757844        1.7704754186        3.9266003658
        0.2000000000        0.9600000000       -1.3006946590        1.7708598369        3.9301348221
        0.2000000000        0.9800000000       -1.3030491667        1.7710900202        3.9322591466
        0.2000000000        1.0000000000       -1.3038345329        1.7711666700        3.9329678629

        0.2200000000       -1.0000000000       -1.3086460551        1.7475222493        3.9614238059
        0.2200000000       -0.9800000000       -1.3078596574        1.7474331435        3.9607265139
        0.2200000000       -0.9600000000       -1.3055020457        1.7471655662        3.9586364795
        0.2200000000       -0.9400000000       -1.3015779668        1.7467187373        3.9551592295
        0.2200000000       -0.9200000000       -1.2960953411        1.7460913578        3.9503039833
        0.2200000000       -0.9000000000       -1.2890652766        1.7452816124        3.9440836642
        0.2200000000       -0.8800000000       -1.2805020883        1.7442871721        3.9365149162
        0.2200000000       -0.8600000000       -1.2704233239        1.7431051997        3.9276181242
        0.2200000000       -0.8400000000       -1.2588497954        1.7417323566        3.9174174388
        0.2200000000       -0.8200000000       -1.2458056175        1.7401648130        3.9059408045
        0.2200000000       -0.8000000000       -1.2313182530        1.7383982618        3.8932199912
        0.2200000000       -0.7800000000       -1.2154185655        1.7364279370        3.8792906285
        0.2200000000       -0.7600000000       -1.1981408800        1.7342486384        3.8641922417
        0.2200000000       -0.7400000000       -1.1795230524        1.7318547641        3.8479682883
        0.2200000000       -0.7200000000       -1.1596065472        1.7292403521        3.8306661951
        0.2200000000       -0.7000000000       -1.1384365263        1.7263991337        3.8123373926
        0.2200000000       -0.6800000000       -1.1160619468        1.7233246004        3.7930373464
        0.2200000000       -0.6600000000       -1.0925356711        1.7200100881        3.7728255830
        0.2200000000       -0.6400000000       -1.0679145875        1.7164488807        3.7517657068
        0.2200000000       -0.6200000000       -1.0422597442        1.7126343370        3.7299254072
        0.2200000000       -0.6000000000       -1.0156364948        1.7085600453        3.7073764495
        0.2200000000       -0.5800000000       -0.9881146579        1.7042200089        3.6841946490
        0.2200000000       -0.5600000000       -0.9597686882        1.6996088673        3.6604598209
        0.2200000000       -0.5400000000       -0.9306778609        1.6947221574        3.6362557035
        0.2200000000       -0.5200000000       -0.9009264670        1.6895566195        3.6116698475
        0.2200000000       -0.5000000000       -0.8706040179        1.6841105507        3.5867934671
        0.2200000000       -0.4800000000       -0.8398054567        1.6783842100        3.5617212467
        0.2200000000       -0.4600000000       -0.8086313725        1.6723802754        3.5365510971
        0.2200000000       -0.4400000000       -0.7771882104        1.6661043537        3.5113838566
